,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
696,42.4,0.20,0.0818,0.1158,0.2764,19.418,45.326,14.043,26999
697,50.9,0.23,0.1050,0.1152,0.2569,18.052,42.138,13.963,26999
698,59.4,0.27,0.1354,0.1134,0.2287,16.070,37.511,13.743,26999
699,67.9,0.31,0.1728,0.1111,0.2007,14.101,32.915,13.464,26999
700,76.3,0.35,0.2032,0.1102,0.1904,13.378,31.228,13.356,26999
701,84.8,0.39,0.2417,0.1087,0.1756,12.333,28.789,13.183,26999
702,93.3,0.43,0.2727,0.1080,0.1700,11.946,27.885,13.094,26999
703,101.8,0.47,0.3028,0.1071,0.1657,11.641,27.173,12.986,26999
704,110.3,0.51,0.3390,0.1056,0.1580,11.098,25.907,12.797,26999
705,118.7,0.55,0.3730,0.1040,0.1523,10.701,24.978,12.607,26999
706,127.2,0.59,0.4099,0.1019,0.1455,10.225,23.869,12.355,26999
707,135.7,0.62,0.4462,0.0995,0.1392,9.779,22.827,12.057,26999
708,144.2,0.66,0.4921,0.0959,0.1292,9.080,21.195,11.620,26999
709,152.7,0.70,0.5279,0.0924,0.1229,8.634,20.154,11.195,26999
710,161.1,0.74,0.5699,0.0879,0.1143,8.031,18.747,10.652,26999
711,169.6,0.78,0.6098,0.0829,0.1061,7.457,17.407,10.053,26999
712,178.1,0.82,0.6582,0.0766,0.0953,6.697,15.632,9.281,26999
713,186.6,0.86,0.7249,0.0690,0.0817,5.742,13.404,8.365,26999
714,195.1,0.90,0.7349,0.0626,0.0764,5.371,12.537,7.587,26999
715,203.6,0.94,0.7552,0.0533,0.0661,4.645,10.843,6.463,26999
716,220.5,1.01,0.7063,0.0318,0.0456,3.207,7.486,3.852,26999
717,229.0,1.05,0.6021,0.0207,0.0362,2.545,5.941,2.509,26999
718,237.5,1.09,0.3787,0.0095,0.0274,1.925,4.494,1.151,26999
719,246.0,1.13,-0.0195,-0.0003,0.0196,1.380,3.221,-0.041,26999
720,0.0,0.00,0.0000,0.1077,0.2370,18.571,41.802,14.044,28000
721,8.7,0.04,0.0188,0.1077,0.2216,17.365,39.088,14.038,28000
722,17.4,0.08,0.0384,0.1084,0.2183,17.108,38.508,14.130,28000
723,26.2,0.12,0.0567,0.1099,0.2249,17.625,39.672,14.322,28000
724,34.9,0.15,0.0777,0.1104,0.2200,17.235,38.794,14.393,28000
725,43.6,0.19,0.1038,0.1101,0.2051,16.074,36.181,14.352,28000
726,52.3,0.23,0.1309,0.1100,0.1950,15.282,34.399,14.337,28000
727,61.1,0.27,0.1543,0.1106,0.1942,15.215,34.247,14.417,28000
728,69.8,0.31,0.1845,0.1101,0.1848,14.481,32.596,14.359,28000
729,78.5,0.35,0.2113,0.1100,0.1813,14.208,31.981,14.343,28000
730,87.2,0.39,0.2379,0.1095,0.1782,13.963,31.429,14.278,28000
731,96.0,0.43,0.2607,0.1093,0.1785,13.985,31.480,14.252,28000
732,104.7,0.46,0.2961,0.1076,0.1687,13.217,29.750,14.022,28000
733,113.4,0.50,0.3216,0.1066,0.1667,13.062,29.402,13.892,28000
734,122.1,0.54,0.3536,0.1048,0.1605,12.577,28.309,13.658,28000
735,130.8,0.58,0.3711,0.1043,0.1632,12.785,28.778,13.597,28000
736,139.6,0.62,0.3954,0.1025,0.1606,12.580,28.316,13.364,28000
737,148.3,0.66,0.4392,0.0977,0.1463,11.466,25.808,12.735,28000
738,157.0,0.70,0.5026,0.0911,0.1262,9.891,22.264,11.873,28000
739,165.7,0.74,0.5588,0.0849,0.1118,8.758,19.714,11.074,28000
740,174.5,0.77,0.5929,0.0797,0.1040,8.152,18.349,10.389,28000
741,183.2,0.81,0.6507,0.0726,0.0906,7.102,15.986,9.460,28000
742,191.9,0.85,0.6847,0.0659,0.0820,6.424,14.461,8.596,28000
743,200.6,0.89,0.7088,0.0588,0.0738,5.782,13.014,7.660,28000
744,209.3,0.93,0.7172,0.0512,0.0663,5.196,11.696,6.675,28000
745,218.1,0.97,0.7071,0.0428,0.0586,4.592,10.336,5.583,28000
746,226.8,1.01,0.6588,0.0316,0.0482,3.780,8.509,4.118,28000
747,244.2,1.08,0.3120,0.0073,0.0255,1.996,4.493,0.956,28000
748,253.0,1.12,-0.2341,-0.0036,0.0173,1.354,3.047,-0.470,28000
