,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
695,24.2,0.15,0.1209,0.1272,0.1600,2.989,7.851,5.606,24000
696,30.2,0.19,0.1561,0.1273,0.1549,2.894,7.601,5.608,24000
697,36.3,0.23,0.1937,0.1273,0.1498,2.800,7.353,5.607,24000
698,42.3,0.27,0.2338,0.1272,0.1447,2.704,7.100,5.603,24000
699,48.4,0.30,0.2771,0.1269,0.1392,2.602,6.833,5.592,24000
700,54.4,0.34,0.3237,0.1265,0.1337,2.498,6.561,5.575,24000
701,60.4,0.38,0.3743,0.1259,0.1278,2.388,6.271,5.546,24000
702,66.5,0.42,0.4283,0.1250,0.1219,2.279,5.985,5.506,24000
703,72.5,0.46,0.4863,0.1237,0.1160,2.167,5.691,5.450,24000
704,78.6,0.49,0.5479,0.1219,0.1099,2.054,5.393,5.370,24000
705,84.6,0.53,0.6117,0.1194,0.1038,1.940,5.094,5.259,24000
706,90.7,0.57,0.6742,0.1153,0.0974,1.821,4.781,5.078,24000
707,96.7,0.61,0.7291,0.1094,0.0912,1.705,4.477,4.820,24000
708,102.7,0.65,0.7679,0.1022,0.0859,1.606,4.217,4.501,24000
709,108.8,0.68,0.7942,0.0944,0.0813,1.520,3.991,4.160,24000
710,114.8,0.72,0.8153,0.0868,0.0768,1.436,3.770,3.822,24000
711,120.9,0.76,0.8343,0.0789,0.0719,1.344,3.529,3.478,24000
712,126.9,0.80,0.8510,0.0709,0.0665,1.243,3.264,3.125,24000
713,133.0,0.84,0.8654,0.0628,0.0606,1.133,2.976,2.766,24000
714,139.0,0.87,0.8771,0.0545,0.0542,1.014,2.662,2.399,24000
715,145.1,0.91,0.8850,0.0459,0.0473,0.884,2.320,2.021,24000
716,151.1,0.95,0.8850,0.0371,0.0398,0.745,1.956,1.635,24000
717,157.1,0.99,0.8723,0.0282,0.0319,0.597,1.567,1.242,24000
718,163.2,1.03,0.8237,0.0191,0.0238,0.445,1.169,0.842,24000
719,169.2,1.06,0.6688,0.0096,0.0153,0.286,0.751,0.424,24000
720,175.3,1.10,-0.0009,0.0000,0.0072,0.134,0.352,0.000,24000
721,0.0,0.00,0.0000,0.1293,0.2244,4.741,11.952,6.182,25000
722,6.3,0.04,0.0226,0.1296,0.2179,4.604,11.607,6.196,25000
723,12.6,0.08,0.0466,0.1299,0.2113,4.464,11.253,6.209,25000
724,18.9,0.11,0.0728,0.1300,0.2032,4.293,10.822,6.214,25000
725,25.1,0.15,0.1007,0.1301,0.1960,4.141,10.438,6.219,25000
726,31.4,0.19,0.1308,0.1301,0.1887,3.986,10.048,6.220,25000
727,37.7,0.23,0.1641,0.1300,0.1803,3.810,9.604,6.214,25000
728,44.0,0.27,0.2001,0.1298,0.1722,3.638,9.171,6.203,25000
729,50.3,0.30,0.2399,0.1294,0.1637,3.458,8.719,6.185,25000
730,56.6,0.34,0.2839,0.1289,0.1550,3.274,8.255,6.161,25000
731,62.9,0.38,0.3338,0.1281,0.1456,3.077,7.757,6.126,25000
732,69.2,0.42,0.3895,0.1272,0.1363,2.878,7.256,6.079,25000
733,75.4,0.46,0.4506,0.1259,0.1272,2.686,6.773,6.017,25000
734,81.7,0.49,0.5165,0.1242,0.1186,2.506,6.318,5.939,25000
735,88.0,0.53,0.5871,0.1219,0.1103,2.330,5.873,5.827,25000
736,94.3,0.57,0.6572,0.1180,0.1022,2.158,5.441,5.640,25000
737,100.6,0.61,0.7206,0.1119,0.0943,1.991,5.020,5.349,25000
738,106.9,0.64,0.7642,0.1044,0.0881,1.861,4.692,4.991,25000
739,113.2,0.68,0.7919,0.0965,0.0832,1.757,4.430,4.611,25000
740,119.5,0.72,0.8135,0.0886,0.0785,1.659,4.183,4.237,25000
741,125.7,0.76,0.8329,0.0807,0.0735,1.553,3.914,3.857,25000
742,132.0,0.80,0.8501,0.0725,0.0680,1.436,3.620,3.467,25000
743,138.3,0.83,0.8649,0.0642,0.0620,1.310,3.302,3.071,25000
744,144.6,0.87,0.8771,0.0558,0.0555,1.172,2.955,2.666,25000
745,150.9,0.91,0.8855,0.0470,0.0484,1.022,2.576,2.249,25000
746,157.2,0.95,0.8858,0.0382,0.0409,0.863,2.176,1.824,25000
747,163.5,0.99,0.8733,0.0291,0.0328,0.694,1.749,1.389,25000
748,169.8,1.02,0.8242,0.0197,0.0245,0.518,1.307,0.944,25000
749,176.0,1.06,0.6650,0.0100,0.0160,0.338,0.852,0.479,25000
750,182.3,1.10,0.0001,0.0000,0.0077,0.162,0.408,0.000,25000
751,0.0,0.00,0.0000,0.1321,0.2666,6.336,15.359,6.832,26000
752,6.5,0.04,0.0194,0.1324,0.2583,6.137,14.877,6.848,26000
753,13.1,0.08,0.0403,0.1327,0.2496,5.932,14.380,6.861,26000
754,19.6,0.11,0.0627,0.1329,0.2408,5.723,13.872,6.872,26000
755,26.1,0.15,0.0867,0.1331,0.2323,5.521,13.383,6.880,26000
756,32.6,0.19,0.1130,0.1331,0.2230,5.298,12.843,6.880,26000
757,39.2,0.23,0.1416,0.1329,0.2133,5.068,12.284,6.874,26000
758,45.7,0.27,0.1727,0.1327,0.2037,4.840,11.733,6.862,26000
759,52.2,0.30,0.2069,0.1323,0.1938,4.604,11.161,6.842,26000
760,58.7,0.34,0.2446,0.1318,0.1836,4.362,10.573,6.812,26000
761,65.3,0.38,0.2864,0.1310,0.1732,4.115,9.976,6.773,26000
762,71.8,0.42,0.3331,0.1300,0.1626,3.864,9.367,6.724,26000
763,78.3,0.45,0.3873,0.1288,0.1511,3.591,8.706,6.660,26000
764,84.8,0.49,0.4486,0.1273,0.1397,3.320,8.048,6.584,26000
765,91.4,0.53,0.5222,0.1254,0.1273,3.024,7.330,6.482,26000
766,97.9,0.57,0.6051,0.1230,0.1154,2.742,6.648,6.357,26000
767,104.4,0.61,0.6940,0.1168,0.1019,2.422,5.871,6.038,26000
768,110.9,0.64,0.7525,0.1084,0.0927,2.203,5.341,5.605,26000
769,117.5,0.68,0.7849,0.0995,0.0864,2.054,4.978,5.146,26000
770,124.0,0.72,0.8079,0.0916,0.0816,1.938,4.699,4.737,26000
771,130.5,0.76,0.8278,0.0833,0.0762,1.811,4.391,4.308,26000
772,143.6,0.83,0.8631,0.0662,0.0639,1.519,3.682,3.425,26000
773,150.1,0.87,0.8759,0.0575,0.0571,1.358,3.292,2.972,26000
774,156.6,0.91,0.8843,0.0486,0.0499,1.186,2.875,2.511,26000
775,163.1,0.95,0.8841,0.0394,0.0422,1.003,2.432,2.039,26000
776,169.7,0.98,0.8705,0.0301,0.0340,0.808,1.960,1.555,26000
777,176.2,1.02,0.8242,0.0205,0.0255,0.605,1.468,1.062,26000
778,182.7,1.06,0.6636,0.0104,0.0167,0.396,0.961,0.540,26000
779,189.2,1.10,0.0190,0.0001,0.0084,0.198,0.481,0.007,26000
780,0.0,0.00,0.0000,0.1358,0.3215,8.555,19.970,7.570,26999
781,6.8,0.04,0.0166,0.1361,0.3111,8.280,19.328,7.591,26999
782,13.5,0.08,0.0344,0.1365,0.3004,7.993,18.658,7.608,26999
783,20.3,0.11,0.0535,0.1367,0.2901,7.720,18.020,7.623,26999
784,27.1,0.15,0.0748,0.1367,0.2767,7.363,17.187,7.623,26999
785,33.9,0.19,0.0970,0.1368,0.2669,7.102,16.578,7.629,26999
786,40.6,0.23,0.1225,0.1366,0.2533,6.740,15.734,7.615,26999
787,47.4,0.26,0.1498,0.1363,0.2410,6.412,14.968,7.598,26999
788,54.2,0.30,0.1804,0.1357,0.2278,6.063,14.153,7.569,26999
789,61.0,0.34,0.2142,0.1350,0.2147,5.713,13.335,7.529,26999
790,67.7,0.38,0.2524,0.1341,0.2011,5.351,12.490,7.476,26999
791,74.5,0.42,0.2948,0.1329,0.1877,4.995,11.659,7.411,26999
792,81.3,0.45,0.3432,0.1315,0.1740,4.631,10.809,7.332,26999
793,88.1,0.49,0.3962,0.1299,0.1614,4.294,10.024,7.245,26999
794,94.8,0.53,0.4531,0.1282,0.1500,3.991,9.316,7.150,26999
795,101.6,0.57,0.5110,0.1264,0.1404,3.737,8.723,7.048,26999
796,108.4,0.61,0.5913,0.1228,0.1258,3.348,7.815,6.849,26999
797,115.2,0.64,0.6970,0.1151,0.1063,2.828,6.602,6.419,26999
798,121.9,0.68,0.7602,0.1057,0.0947,2.520,5.883,5.893,26999
799,128.7,0.72,0.7889,0.0965,0.0880,2.341,5.465,5.382,26999
800,135.5,0.76,0.8134,0.0874,0.0814,2.165,5.055,4.876,26999
801,142.2,0.79,0.8328,0.0786,0.0750,1.996,4.659,4.382,26999
802,149.0,0.83,0.8482,0.0697,0.0684,1.820,4.248,3.884,26999
803,155.8,0.87,0.8635,0.0604,0.0609,1.619,3.780,3.366,26999
804,162.6,0.91,0.8722,0.0509,0.0530,1.411,3.295,2.840,26999
805,169.3,0.95,0.8731,0.0413,0.0447,1.191,2.779,2.302,26999
806,176.1,0.98,0.8594,0.0314,0.0360,0.957,2.235,1.752,26999
807,182.9,1.02,0.8160,0.0212,0.0266,0.708,1.652,1.184,26999
808,189.7,1.06,0.6682,0.0107,0.0170,0.452,1.056,0.598,26999
809,196.4,1.10,-0.0264,-0.0002,0.0086,0.229,0.535,-0.012,26999
810,0.0,0.00,0.0000,0.1357,0.3026,8.982,20.218,8.136,28000
811,7.0,0.04,0.0175,0.1362,0.2948,8.748,19.691,8.166,28000
812,14.1,0.08,0.0365,0.1365,0.2835,8.415,18.942,8.182,28000
813,21.1,0.11,0.0554,0.1372,0.2814,8.351,18.796,8.228,28000
814,28.1,0.15,0.0761,0.1376,0.2739,8.130,18.300,8.251,28000
815,35.2,0.19,0.0976,0.1380,0.2680,7.955,17.906,8.275,28000
816,42.2,0.23,0.1198,0.1384,0.2626,7.795,17.545,8.297,28000
817,49.2,0.27,0.1414,0.1389,0.2606,7.735,17.412,8.329,28000
818,56.3,0.30,0.1632,0.1394,0.2588,7.681,17.288,8.357,28000
819,63.3,0.34,0.1878,0.1394,0.2532,7.514,16.913,8.360,28000
820,70.3,0.38,0.2147,0.1391,0.2456,7.289,16.406,8.342,28000
821,77.4,0.42,0.2479,0.1381,0.2321,6.889,15.507,8.279,28000
822,84.4,0.45,0.2904,0.1362,0.2132,6.329,14.245,8.167,28000
823,91.4,0.49,0.3405,0.1340,0.1938,5.752,12.948,8.033,28000
824,98.5,0.53,0.4005,0.1313,0.1739,5.162,11.620,7.874,28000
825,105.5,0.57,0.4721,0.1283,0.1545,4.585,10.320,7.694,28000
826,112.5,0.61,0.5594,0.1248,0.1353,4.015,9.037,7.485,28000
827,119.6,0.64,0.6381,0.1187,0.1198,3.557,8.006,7.119,28000
828,126.6,0.68,0.6991,0.1110,0.1083,3.214,7.235,6.656,28000
829,133.6,0.72,0.7601,0.1029,0.0975,2.893,6.512,6.170,28000
830,140.7,0.76,0.7853,0.0931,0.0899,2.668,6.005,5.585,28000
831,147.7,0.80,0.8080,0.0832,0.0819,2.430,5.471,4.986,28000
832,154.7,0.83,0.8288,0.0732,0.0737,2.186,4.921,4.391,28000
833,161.8,0.87,0.8453,0.0634,0.0654,1.941,4.369,3.804,28000
834,168.8,0.91,0.8493,0.0536,0.0574,1.704,3.835,3.214,28000
835,175.8,0.95,0.8419,0.0440,0.0495,1.468,3.304,2.636,28000
836,182.9,0.99,0.8066,0.0321,0.0392,1.162,2.616,1.922,28000
837,189.9,1.02,0.7666,0.0228,0.0304,0.903,2.032,1.366,28000
838,196.9,1.06,0.5835,0.0116,0.0211,0.625,1.407,0.695,28000
839,204.0,1.10,0.0109,0.0001,0.0108,0.322,0.724,0.006,28000
840,0.0,0.00,0.0000,0.1404,0.3720,12.268,26.661,9.029,29000
841,7.3,0.04,0.0148,0.1409,0.3601,11.874,25.805,9.060,29000
842,14.6,0.08,0.0308,0.1412,0.3475,11.457,24.899,9.085,29000
843,21.9,0.11,0.0485,0.1413,0.3315,10.931,23.757,9.090,29000
844,29.1,0.15,0.0676,0.1414,0.3171,10.455,22.721,9.094,29000
845,36.4,0.19,0.0899,0.1409,0.2971,9.796,21.290,9.064,29000
846,43.7,0.23,0.1148,0.1403,0.2778,9.159,19.906,9.025,29000
847,51.0,0.27,0.1401,0.1400,0.2650,8.739,18.993,9.007,29000
848,58.3,0.30,0.1736,0.1387,0.2422,7.986,17.356,8.920,29000
849,65.6,0.34,0.2108,0.1373,0.2221,7.324,15.916,8.830,29000
850,72.8,0.38,0.2457,0.1364,0.2103,6.935,15.073,8.771,29000
851,80.1,0.42,0.2833,0.1352,0.1990,6.562,14.262,8.700,29000
852,87.4,0.45,0.3211,0.1341,0.1899,6.260,13.605,8.624,29000
853,94.7,0.49,0.3620,0.1326,0.1805,5.952,12.935,8.531,29000
854,102.0,0.53,0.4092,0.1307,0.1694,5.587,12.141,8.406,29000
855,109.3,0.57,0.4559,0.1286,0.1604,5.288,11.491,8.274,29000
856,116.5,0.61,0.5136,0.1259,0.1486,4.899,10.646,8.096,29000
857,123.8,0.64,0.5923,0.1202,0.1308,4.312,9.371,7.734,29000
858,131.1,0.68,0.6784,0.1122,0.1128,3.720,8.085,7.219,29000
859,138.4,0.72,0.7359,0.1048,0.1025,3.381,7.347,6.741,29000
860,145.7,0.76,0.7601,0.0978,0.0975,3.216,6.990,6.293,29000
861,153.0,0.80,0.7756,0.0891,0.0915,3.016,6.554,5.734,29000
862,160.2,0.83,0.7969,0.0784,0.0821,2.706,5.880,5.045,29000
863,167.5,0.87,0.8150,0.0676,0.0723,2.383,5.179,4.348,29000
864,174.8,0.91,0.8244,0.0571,0.0630,2.077,4.514,3.673,29000
865,182.1,0.95,0.8218,0.0470,0.0542,1.786,3.881,3.022,29000
866,196.7,1.02,0.6625,0.0218,0.0337,1.112,2.417,1.405,29000
867,204.0,1.06,0.5462,0.0131,0.0255,0.842,1.829,0.845,29000
