,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
695,28.3,0.17,0.1048,0.1536,0.2501,5.283,13.319,7.344,25000
696,35.3,0.21,0.1368,0.1534,0.2390,5.050,12.730,7.333,25000
697,42.4,0.26,0.1719,0.1530,0.2276,4.809,12.123,7.312,25000
698,49.5,0.30,0.2105,0.1523,0.2159,4.562,11.500,7.282,25000
699,56.5,0.34,0.2532,0.1515,0.2040,4.310,10.865,7.241,25000
700,63.6,0.38,0.3007,0.1504,0.1919,4.053,10.217,7.188,25000
701,70.7,0.43,0.3530,0.1490,0.1800,3.802,9.584,7.123,25000
702,77.7,0.47,0.4099,0.1475,0.1687,3.565,8.986,7.050,25000
703,84.8,0.51,0.4733,0.1456,0.1574,3.325,8.382,6.960,25000
704,91.8,0.55,0.5442,0.1434,0.1460,3.084,7.775,6.853,25000
705,98.9,0.60,0.6220,0.1399,0.1343,2.836,7.151,6.689,25000
706,106.0,0.64,0.6941,0.1308,0.1205,2.546,6.419,6.254,25000
707,113.0,0.68,0.7423,0.1222,0.1123,2.373,5.982,5.842,25000
708,120.1,0.72,0.7674,0.1139,0.1076,2.273,5.730,5.446,25000
709,127.2,0.77,0.7902,0.1054,0.1024,2.163,5.453,5.040,25000
710,134.2,0.81,0.8113,0.0968,0.0966,2.041,5.145,4.625,25000
711,141.3,0.85,0.8295,0.0878,0.0903,1.907,4.807,4.198,25000
712,148.4,0.90,0.8447,0.0787,0.0834,1.762,4.441,3.761,25000
713,155.4,0.94,0.8553,0.0693,0.0761,1.607,4.050,3.315,25000
714,162.5,0.98,0.8570,0.0599,0.0685,1.448,3.650,2.864,25000
715,169.6,1.02,0.8447,0.0506,0.0612,1.294,3.261,2.417,25000
716,176.6,1.07,0.8071,0.0407,0.0537,1.135,2.861,1.945,25000
717,183.7,1.11,0.7382,0.0310,0.0466,0.985,2.483,1.484,25000
718,190.8,1.15,0.6161,0.0214,0.0399,0.844,2.127,1.022,25000
719,197.8,1.19,0.3824,0.0106,0.0330,0.696,1.756,0.505,25000
720,204.9,1.24,-0.0021,0.0000,0.0264,0.558,1.406,-0.002,25000
721,0.0,0.00,0.0000,0.1580,0.3496,9.305,21.720,8.812,26999
722,7.4,0.04,0.0194,0.1585,0.3394,9.031,21.082,8.836,26999
723,14.9,0.08,0.0400,0.1589,0.3296,8.771,20.474,8.857,26999
724,22.3,0.12,0.0619,0.1592,0.3202,8.522,19.892,8.876,26999
725,29.7,0.17,0.0850,0.1595,0.3115,8.290,19.350,8.891,26999
726,37.2,0.21,0.1091,0.1597,0.3040,8.091,18.887,8.907,26999
727,44.6,0.25,0.1320,0.1604,0.3028,8.059,18.811,8.941,26999
728,52.0,0.29,0.1610,0.1597,0.2884,7.674,17.914,8.907,26999
729,59.5,0.33,0.1948,0.1586,0.2706,7.200,16.807,8.842,26999
730,66.9,0.37,0.2331,0.1571,0.2518,6.702,15.644,8.757,26999
731,74.3,0.42,0.2764,0.1553,0.2333,6.208,14.491,8.657,26999
732,81.8,0.46,0.3255,0.1532,0.2151,5.723,13.359,8.542,26999
733,89.2,0.50,0.3833,0.1506,0.1958,5.212,12.165,8.398,26999
734,96.6,0.54,0.4489,0.1478,0.1777,4.729,11.040,8.239,26999
735,104.1,0.58,0.5191,0.1448,0.1622,4.316,10.074,8.072,26999
736,111.5,0.62,0.5942,0.1393,0.1460,3.886,9.070,7.764,26999
737,118.9,0.66,0.6686,0.1316,0.1308,3.482,8.128,7.340,26999
738,126.4,0.71,0.7267,0.1232,0.1197,3.186,7.437,6.870,26999
739,133.8,0.75,0.7396,0.1108,0.1120,2.981,6.957,6.178,26999
740,141.2,0.79,0.7960,0.1082,0.1073,2.855,6.664,6.034,26999
741,148.7,0.83,0.8104,0.0970,0.0994,2.645,6.175,5.407,26999
742,156.1,0.87,0.8314,0.0900,0.0944,2.511,5.863,5.016,26999
743,163.5,0.91,0.8392,0.0786,0.0856,2.277,5.316,4.382,26999
744,178.4,1.00,0.8100,0.0588,0.0724,1.927,4.499,3.281,26999
745,185.8,1.04,0.8094,0.0498,0.0639,1.700,3.967,2.776,26999
746,193.3,1.08,0.7576,0.0394,0.0561,1.494,3.488,2.196,26999
747,200.7,1.12,0.6677,0.0240,0.0403,1.074,2.506,1.339,26999
748,208.1,1.16,0.4395,0.0120,0.0318,0.846,1.976,0.670,26999
