,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,85.1,0.39,0.6014,0.0733,0.0481,16.542,86.881,43.834,12000
348,90.4,0.42,0.6231,0.0691,0.0464,15.988,83.968,41.313,12000
349,95.7,0.44,0.6436,0.0644,0.0444,15.274,80.222,38.502,12000
350,101.1,0.47,0.6608,0.0595,0.0421,14.494,76.126,35.541,12000
351,106.4,0.49,0.6732,0.0547,0.0401,13.786,72.403,32.715,12000
352,111.7,0.52,0.6811,0.0500,0.0380,13.079,68.695,29.907,12000
353,117.0,0.54,0.6843,0.0452,0.0358,12.308,64.641,26.991,12000
354,122.3,0.57,0.6825,0.0395,0.0328,11.274,59.211,23.585,12000
355,127.7,0.59,0.6698,0.0333,0.0294,10.124,53.174,19.921,12000
356,133.0,0.62,0.6429,0.0270,0.0258,8.887,46.677,16.113,12000
357,138.3,0.64,0.5911,0.0203,0.0220,7.571,39.765,12.135,12000
358,143.6,0.67,0.5009,0.0136,0.0180,6.199,32.558,8.107,12000
359,148.9,0.69,0.3440,0.0069,0.0138,4.762,25.008,4.124,12000
360,154.3,0.71,-0.0011,0.0000,0.0099,3.401,17.860,-0.009,12000
