,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
695,39.1,0.20,0.1066,0.1007,0.1859,10.602,27.841,10.827,24000
696,47.0,0.24,0.1313,0.1011,0.1819,10.372,27.239,10.874,24000
697,54.8,0.28,0.1582,0.1014,0.1765,10.069,26.441,10.901,24000
698,62.6,0.31,0.1944,0.1009,0.1634,9.319,24.472,10.851,24000
699,70.4,0.35,0.2116,0.1020,0.1708,9.743,25.586,10.974,24000
700,78.3,0.39,0.2472,0.1016,0.1617,9.224,24.223,10.926,24000
701,86.1,0.43,0.2754,0.1016,0.1598,9.113,23.932,10.932,24000
702,93.9,0.47,0.3153,0.1009,0.1512,8.624,22.647,10.858,24000
703,101.7,0.51,0.3403,0.1010,0.1518,8.661,22.744,10.863,24000
704,109.6,0.55,0.3816,0.1000,0.1443,8.233,21.620,10.752,24000
705,117.4,0.59,0.4135,0.0993,0.1418,8.089,21.242,10.685,24000
706,125.2,0.63,0.4480,0.0984,0.1383,7.886,20.709,10.580,24000
707,133.0,0.67,0.4905,0.0965,0.1316,7.504,19.705,10.375,24000
708,140.9,0.71,0.5633,0.0926,0.1165,6.642,17.444,9.960,24000
709,148.7,0.75,0.6070,0.0898,0.1106,6.309,16.568,9.659,24000
710,156.5,0.79,0.6554,0.0862,0.1035,5.903,15.502,9.270,24000
711,164.3,0.83,0.7082,0.0805,0.0940,5.359,14.074,8.660,24000
712,172.2,0.87,0.7328,0.0746,0.0881,5.025,13.195,8.019,24000
713,180.0,0.91,0.7889,0.0675,0.0775,4.420,11.607,7.265,24000
714,187.8,0.94,0.8081,0.0584,0.0682,3.891,10.218,6.278,24000
715,195.6,0.98,0.8068,0.0477,0.0582,3.319,8.715,5.132,24000
716,203.5,1.02,0.7867,0.0372,0.0484,2.763,7.256,4.006,24000
717,211.3,1.06,0.7151,0.0258,0.0383,2.187,5.743,2.775,24000
718,219.1,1.10,0.5499,0.0138,0.0276,1.576,4.138,1.483,24000
719,227.0,1.14,-0.0112,-0.0001,0.0143,0.816,2.143,-0.015,24000
720,0.0,0.00,0.0000,0.1057,0.3245,20.919,52.737,12.336,25000
721,8.4,0.04,0.0145,0.1054,0.2940,18.957,47.790,12.299,25000
722,16.7,0.08,0.0302,0.1060,0.2835,18.276,46.074,12.369,25000
723,25.1,0.12,0.0472,0.1065,0.2733,17.617,44.414,12.433,25000
724,33.5,0.16,0.0631,0.1082,0.2770,17.858,45.019,12.628,25000
725,41.8,0.20,0.0791,0.1096,0.2796,18.029,45.450,12.790,25000
726,50.2,0.24,0.0978,0.1102,0.2732,17.614,44.406,12.864,25000
727,58.6,0.28,0.1250,0.1091,0.2468,15.911,40.111,12.732,25000
728,66.9,0.32,0.1480,0.1091,0.2381,15.352,38.703,12.732,25000
729,75.3,0.36,0.1771,0.1083,0.2223,14.333,36.135,12.640,25000
730,83.7,0.40,0.2075,0.1074,0.2089,13.471,33.960,12.531,25000
731,92.0,0.44,0.2457,0.1057,0.1912,12.328,31.080,12.341,25000
732,100.4,0.48,0.2813,0.1043,0.1797,11.586,29.208,12.176,25000
733,108.8,0.53,0.3287,0.1020,0.1630,10.508,26.490,11.909,25000
734,117.1,0.57,0.3797,0.0996,0.1483,9.561,24.103,11.622,25000
735,125.5,0.61,0.4131,0.0982,0.1440,9.285,23.408,11.462,25000
736,133.9,0.65,0.4595,0.0960,0.1350,8.706,21.947,11.208,25000
737,142.2,0.69,0.4966,0.0938,0.1296,8.357,21.068,10.943,25000
738,150.6,0.73,0.5443,0.0903,0.1206,7.777,19.605,10.541,25000
739,159.0,0.77,0.5926,0.0863,0.1118,7.208,18.172,10.077,25000
740,167.3,0.81,0.6333,0.0819,0.1045,6.737,16.983,9.561,25000
741,175.7,0.85,0.7107,0.0748,0.0893,5.755,14.508,8.730,25000
742,184.1,0.89,0.7577,0.0672,0.0788,5.081,12.809,7.844,25000
743,192.4,0.93,0.7725,0.0598,0.0719,4.638,11.692,6.983,25000
744,200.8,0.97,0.7714,0.0513,0.0644,4.154,10.472,5.984,25000
745,209.1,1.01,0.7557,0.0391,0.0522,3.366,8.486,4.561,25000
746,217.5,1.05,0.6990,0.0271,0.0407,2.623,6.613,3.161,25000
747,225.9,1.09,0.5890,0.0181,0.0335,2.158,5.441,2.110,25000
748,234.2,1.13,0.3897,0.0092,0.0266,1.717,4.329,1.071,25000
749,242.6,1.17,0.2968,0.0072,0.0284,1.832,4.617,0.840,25000
750,0.0,0.00,0.0000,0.0986,0.1982,14.375,34.846,12.447,26000
751,8.7,0.04,0.0208,0.0992,0.1920,13.924,33.753,12.519,26000
752,17.3,0.08,0.0433,0.0997,0.1851,13.422,32.536,12.580,26000
753,26.0,0.12,0.0645,0.1006,0.1881,13.642,33.069,12.698,26000
754,34.7,0.16,0.0895,0.1006,0.1809,13.120,31.804,12.703,26000
755,43.3,0.20,0.1177,0.1011,0.1728,12.529,30.372,12.764,26000
756,52.0,0.24,0.1335,0.0880,0.1591,11.538,27.968,11.111,26000
757,60.6,0.28,0.1677,0.1004,0.1685,12.222,29.626,12.671,26000
758,69.3,0.32,0.1789,0.0974,0.1752,12.706,30.800,12.299,26000
759,78.0,0.36,0.2174,0.1025,0.1706,12.375,29.997,12.939,26000
760,86.6,0.40,0.2657,0.1006,0.1522,11.035,26.749,12.693,26000
761,95.3,0.44,0.2877,0.1004,0.1544,11.194,27.134,12.675,26000
762,104.0,0.48,0.3332,0.0994,0.1439,10.433,25.289,12.541,26000
763,112.6,0.52,0.3594,0.0988,0.1437,10.423,25.265,12.473,26000
764,121.3,0.56,0.3877,0.0941,0.1367,9.913,24.030,11.883,26000
765,129.9,0.60,0.4349,0.0939,0.1301,9.438,22.878,11.847,26000
766,138.6,0.64,0.4625,0.0921,0.1281,9.292,22.525,11.628,26000
767,147.3,0.68,0.4930,0.0909,0.1260,9.136,22.147,11.471,26000
768,155.9,0.72,0.5377,0.0867,0.1167,8.466,20.523,10.949,26000
769,164.6,0.76,0.5791,0.0826,0.1089,7.900,19.151,10.425,26000
770,173.3,0.80,0.6174,0.0779,0.1015,7.360,17.842,9.836,26000
771,181.9,0.84,0.6510,0.0723,0.0938,6.799,16.482,9.124,26000
772,190.6,0.88,0.6968,0.0652,0.0827,5.999,14.542,8.226,26000
773,199.2,0.92,0.7398,0.0571,0.0714,5.179,12.554,7.211,26000
774,207.9,0.97,0.7154,0.0510,0.0688,4.990,12.097,6.440,26000
775,216.6,1.01,0.6938,0.0441,0.0639,4.636,11.239,5.570,26000
776,225.2,1.05,0.6671,0.0356,0.0558,4.043,9.800,4.490,26000
777,233.9,1.09,0.5990,0.0261,0.0473,3.429,8.312,3.293,26000
778,242.6,1.13,0.4400,0.0145,0.0372,2.698,6.541,1.836,26000
