,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
348,65.9,0.45,0.7566,0.0614,0.0362,1.867,9.808,8.044,12000
349,69.7,0.47,0.7788,0.0568,0.0344,1.777,9.334,7.443,12000
350,73.6,0.50,0.7989,0.0521,0.0325,1.678,8.814,6.830,12000
351,77.5,0.52,0.8167,0.0474,0.0304,1.570,8.244,6.204,12000
352,81.4,0.55,0.8318,0.0425,0.0281,1.451,7.622,5.564,12000
353,85.2,0.58,0.8434,0.0375,0.0256,1.323,6.950,4.911,12000
354,89.1,0.60,0.8508,0.0324,0.0230,1.185,6.222,4.242,12000
355,93.0,0.63,0.8526,0.0272,0.0201,1.035,5.437,3.560,12000
356,96.9,0.66,0.8435,0.0219,0.0170,0.880,4.622,2.874,12000
357,100.7,0.68,0.8112,0.0166,0.0139,0.719,3.778,2.172,12000
358,104.6,0.71,0.7371,0.0112,0.0107,0.553,2.905,1.462,12000
359,108.5,0.73,0.5596,0.0056,0.0074,0.381,2.003,0.738,12000
360,112.4,0.76,-0.0014,0.0000,0.0043,0.223,1.173,-0.001,12000
361,0.0,0.00,0.0000,0.1023,0.1089,7.145,34.638,15.725,13000
362,4.2,0.03,0.0258,0.1020,0.1036,6.800,32.968,15.685,13000
363,8.4,0.05,0.0542,0.1017,0.0982,6.443,31.238,15.634,13000
364,12.6,0.08,0.0860,0.1013,0.0926,6.075,29.451,15.570,13000
365,16.8,0.10,0.1216,0.1007,0.0868,5.696,27.615,15.490,13000
366,21.0,0.13,0.1619,0.1001,0.0810,5.314,25.762,15.395,13000
367,25.2,0.16,0.2083,0.0994,0.0750,4.921,23.858,15.279,13000
368,29.3,0.18,0.2619,0.0985,0.0689,4.524,21.935,15.142,13000
369,33.5,0.21,0.3244,0.0974,0.0629,4.126,20.005,14.969,13000
370,37.7,0.24,0.3920,0.0950,0.0571,3.747,18.167,14.600,13000
371,41.9,0.26,0.4677,0.0918,0.0514,3.373,16.354,14.114,13000
372,46.1,0.29,0.5327,0.0883,0.0478,3.136,15.201,13.584,13000
373,50.3,0.31,0.5855,0.0847,0.0454,2.982,14.458,13.017,13000
374,54.5,0.34,0.6313,0.0807,0.0435,2.857,13.850,12.411,13000
375,58.7,0.37,0.6706,0.0764,0.0418,2.742,13.296,11.752,13000
376,62.9,0.39,0.7028,0.0720,0.0403,2.642,12.808,11.073,13000
377,67.1,0.42,0.7300,0.0676,0.0388,2.546,12.343,10.391,13000
378,71.3,0.45,0.7548,0.0630,0.0372,2.440,11.830,9.691,13000
379,75.5,0.47,0.7774,0.0584,0.0354,2.322,11.259,8.973,13000
380,79.7,0.50,0.7980,0.0536,0.0334,2.193,10.632,8.239,13000
381,83.8,0.52,0.8163,0.0487,0.0313,2.051,9.945,7.489,13000
382,88.0,0.55,0.8321,0.0437,0.0289,1.897,9.197,6.724,13000
383,92.2,0.58,0.8446,0.0386,0.0264,1.730,8.387,5.941,13000
384,96.4,0.60,0.8529,0.0334,0.0236,1.549,7.511,5.139,13000
385,100.6,0.63,0.8555,0.0281,0.0207,1.355,6.571,4.322,13000
386,104.8,0.65,0.8474,0.0227,0.0175,1.151,5.581,3.491,13000
387,109.0,0.68,0.8174,0.0172,0.0143,0.941,4.560,2.645,13000
388,113.2,0.71,0.7456,0.0116,0.0110,0.722,3.499,1.783,13000
389,117.4,0.73,0.5702,0.0059,0.0075,0.495,2.400,0.902,13000
390,121.6,0.76,0.0000,0.0000,0.0043,0.285,1.379,0.000,13000
391,0.0,0.00,0.0000,0.1030,0.1257,10.304,46.387,18.373,13999
392,4.5,0.03,0.0226,0.1028,0.1190,9.755,43.916,18.337,13999
393,9.0,0.05,0.0479,0.1025,0.1121,9.185,41.347,18.286,13999
394,13.5,0.08,0.0760,0.1022,0.1055,8.645,38.916,18.230,13999
395,18.0,0.10,0.1084,0.1018,0.0982,8.048,36.230,18.154,13999
396,22.5,0.13,0.1452,0.1013,0.0912,7.474,33.648,18.064,13999
397,27.0,0.16,0.1878,0.1007,0.0841,6.893,31.033,17.955,13999
398,31.5,0.18,0.2379,0.0999,0.0769,6.303,28.374,17.822,13999
399,36.1,0.21,0.2965,0.0991,0.0699,5.729,25.789,17.664,13999
400,40.6,0.24,0.3658,0.0980,0.0630,5.167,23.259,17.474,13999
401,45.1,0.26,0.4409,0.0954,0.0566,4.637,20.876,17.012,13999
402,49.6,0.29,0.5193,0.0917,0.0508,4.161,18.731,16.345,13999
403,54.1,0.31,0.5813,0.0877,0.0473,3.879,17.464,15.635,13999
404,58.6,0.34,0.6262,0.0836,0.0454,3.720,16.746,14.908,13999
405,63.1,0.37,0.6645,0.0792,0.0436,3.577,16.105,14.129,13999
406,67.6,0.39,0.6974,0.0746,0.0420,3.441,15.491,13.311,13999
407,72.1,0.42,0.7254,0.0700,0.0404,3.310,14.900,12.485,13999
408,76.6,0.44,0.7510,0.0653,0.0386,3.166,14.254,11.637,13999
409,81.1,0.47,0.7742,0.0604,0.0367,3.009,13.548,10.770,13999
410,85.6,0.50,0.7953,0.0555,0.0347,2.841,12.788,9.894,13999
411,90.1,0.52,0.8142,0.0505,0.0324,2.658,11.965,9.002,13999
412,94.6,0.55,0.8307,0.0454,0.0300,2.458,11.067,8.090,13999
413,99.2,0.58,0.8443,0.0401,0.0274,2.242,10.092,7.158,13999
414,103.7,0.60,0.8538,0.0348,0.0245,2.007,9.035,6.199,13999
415,108.2,0.63,0.8575,0.0293,0.0214,1.755,7.901,5.217,13999
416,112.7,0.65,0.8494,0.0235,0.0181,1.484,6.682,4.196,13999
417,117.2,0.68,0.8191,0.0178,0.0148,1.213,5.459,3.179,13999
418,121.7,0.71,0.7437,0.0120,0.0114,0.933,4.202,2.139,13999
419,126.2,0.73,0.5598,0.0060,0.0079,0.648,2.915,1.077,13999
420,130.7,0.76,-0.0159,-0.0001,0.0047,0.386,1.736,-0.018,13999
421,0.0,0.00,0.0000,0.1021,0.1121,11.303,47.494,20.897,15000
422,4.8,0.03,0.0244,0.1021,0.1089,10.977,46.121,20.894,15000
423,9.6,0.05,0.0503,0.1020,0.1056,10.649,44.742,20.886,15000
424,14.4,0.08,0.0777,0.1020,0.1025,10.337,43.433,20.874,15000
425,19.2,0.10,0.1077,0.1018,0.0985,9.930,41.725,20.845,15000
426,24.0,0.13,0.1397,0.1016,0.0948,9.554,40.141,20.804,15000
427,28.9,0.16,0.1744,0.1013,0.0908,9.156,38.472,20.746,15000
428,33.7,0.18,0.2123,0.1010,0.0867,8.740,36.723,20.670,15000
429,38.5,0.21,0.2539,0.1005,0.0825,8.314,34.933,20.575,15000
430,43.3,0.23,0.3009,0.0999,0.0778,7.848,32.973,20.459,15000
431,48.1,0.26,0.3526,0.0992,0.0733,7.387,31.038,20.309,15000
432,52.9,0.29,0.4071,0.0971,0.0683,6.889,28.946,19.881,15000
433,57.7,0.31,0.4719,0.0942,0.0624,6.288,26.421,19.279,15000
434,62.5,0.34,0.5345,0.0905,0.0574,5.782,24.293,18.534,15000
435,67.3,0.36,0.5945,0.0866,0.0531,5.356,22.503,17.732,15000
436,72.1,0.39,0.6503,0.0821,0.0493,4.969,20.880,16.797,15000
437,77.0,0.42,0.6832,0.0768,0.0469,4.724,19.850,15.727,15000
438,81.8,0.44,0.7134,0.0715,0.0444,4.471,18.784,14.628,15000
439,86.6,0.47,0.7394,0.0660,0.0419,4.219,17.729,13.513,15000
440,91.4,0.49,0.7636,0.0606,0.0393,3.959,16.636,12.407,15000
441,96.2,0.52,0.7856,0.0552,0.0366,3.687,15.490,11.291,15000
442,101.0,0.55,0.8051,0.0496,0.0337,3.398,14.277,10.156,15000
443,105.8,0.57,0.8268,0.0436,0.0302,3.044,12.790,8.919,15000
444,110.6,0.60,0.8484,0.0373,0.0263,2.653,11.145,7.628,15000
445,115.4,0.63,0.8515,0.0313,0.0230,2.319,9.744,6.415,15000
446,120.2,0.65,0.8392,0.0253,0.0196,1.980,8.319,5.182,15000
447,125.1,0.68,0.8024,0.0192,0.0162,1.634,6.865,3.931,15000
448,129.9,0.70,0.7219,0.0130,0.0127,1.277,5.367,2.663,15000
449,134.7,0.73,0.5377,0.0065,0.0089,0.895,3.759,1.339,15000
450,139.5,0.76,-0.0124,-0.0001,0.0056,0.567,2.384,-0.019,15000
